Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W10_T2.50_D5_C2,BL_W20_T1.00_D5_C2,BL_W20_T1.50_D5_C1,BL_W10_T1.00_D5_C1,BL_W20_T2.50_D5_C1
73110,-0.09,-13,0,0,0,0,0,0,0,0
73137,-0.17,-12,0,0,0,0,0,0,0,0
73164,-0.07,-11,0,0,0,0,0,0,0,0
73191,-0.02,-11,0,0,0,0,0,0,0,0
73218,-0.07,-10,0,0,0,0,0,0,0,0
73245,-0.07,-9,0,0,0,0,0,0,0,0
73272,-0.05,-9,0,0,0,0,0,0,0,0
73299,-0.05,-8,0,0,0,0,0,0,0,0
73326,-0.03,-8,0,0,0,0,0,0,0,0
73353,-0.04,-7,0,0,0,0,0,0,0,0
73380,-0.13,-7,0,0,0,0,0,0,0,0
73407,0.01,-6,0,0,0,0,0,0,0,0
73434,-0.12,-6,0,0,0,0,0,0,0,0
73461,-0.05,-5,0,0,0,0,0,0,0,0
73488,-0.11,-5,0,0,0,0,0,0,0,0
73515,-0.06,-5,0,0,0,0,0,0,0,0
73542,-0.13,-4,0,0,0,0,0,0,0,0
73569,-0.11,-4,0,0,0,0,0,0,0,0
73596,-0.10,-4,0,0,0,0,0,0,0,0
73623,-0.05,-4,0,0,0,0,0,0,0,0
73650,-0.15,-3,0,0,0,0,0,0,0,0
73677,-0.12,-3,0,0,0,0,0,0,0,0
73704,-0.04,-3,0,0,0,0,0,0,0,0
73731,0.01,-3,0,0,0,0,0,0,0,0
73758,-0.09,-2,0,0,0,0,0,0,0,0
73785,-0.07,-2,0,0,0,0,0,0,0,0
73812,0.03,-2,0,0,0,0,0,0,0,0
73839,-0.04,-2,0,0,0,0,0,0,0,0
73866,-0.08,-2,0,0,0,0,0,0,0,0
73893,-0.05,-2,0,0,0,0,0,0,0,0
73920,-0.03,-2,0,0,0,0,0,0,0,0
73947,-0.03,-1,0,0,0,0,0,0,0,0
73974,-0.08,-1,0,0,0,0,0,0,0,0
74001,-0.06,-1,0,0,0,0,0,0,0,0
74028,-0.09,-1,0,0,0,0,0,0,0,0
74055,-0.13,-1,0,0,0,0,0,0,0,0
74082,0.01,-1,0,0,0,0,0,0,0,0
74109,-0.11,-1,0,0,0,0,0,0,0,0
74136,-0.03,-1,0,0,0,0,0,0,0,0
74163,-0.00,-1,0,0,0,0,0,0,0,0
74190,-0.05,-1,0,0,0,0,0,0,0,0
74217,-0.01,-1,0,0,0,0,0,0,0,0
74244,-0.13,0,0,0,0,0,0,0,0,0
74271,-0.15,0,0,0,0,0,0,0,0,0
74298,-0.11,0,0,0,0,0,0,0,0,0
74325,0.00,0,0,0,0,0,0,0,0,0
74352,-0.06,0,0,0,0,0,0,0,0,0
74379,-0.11,0,0,0,0,0,0,0,0,0
74406,-0.10,0,0,0,0,0,0,0,0,0
74433,-0.16,0,0,0,0,0,0,0,0,0
74460,-0.15,0,0,0,0,0,0,0,0,0
74487,-0.06,0,0,0,0,0,0,0,0,0
74514,-0.03,0,0,0,0,0,0,0,0,0
74541,-0.06,0,0,0,0,0,0,0,0,0
74568,-0.15,0,0,0,0,0,0,0,0,0
74595,-0.08,0,0,0,0,0,0,0,0,0
74622,-0.05,0,0,0,0,0,0,0,0,0
74649,0.00,0,0,0,0,0,0,0,0,0
74676,-0.02,0,0,0,0,0,0,0,0,0
74703,-0.00,0,0,0,0,0,0,0,0,0
74730,-0.04,0,0,0,0,0,0,0,0,0
74757,-0.06,0,0,0,0,0,0,0,0,0
74784,-0.03,0,0,0,0,0,0,0,0,0
74811,-0.01,0,0,0,0,0,0,0,0,0
74838,-0.05,0,0,0,0,0,0,0,0,0
74865,0.01,0,0,0,0,0,0,0,0,0
74892,-0.11,0,0,0,0,0,0,0,0,0
74919,-0.02,0,0,0,0,0,0,0,0,0
74946,-0.06,0,0,0,0,0,0,0,0,0
74973,-0.03,0,0,0,0,0,0,0,0,0
75000,-0.04,0,0,0,0,0,0,0,0,0
75027,-0.04,0,0,0,0,0,0,0,0,0
75054,-0.09,0,0,0,0,0,0,0,0,0
75081,-0.09,0,0,0,0,0,0,0,0,0
75108,-0.09,0,0,0,0,0,0,0,0,0
75135,-0.06,0,0,0,0,0,0,0,0,0
75162,-0.04,0,0,0,0,0,0,0,0,0
75189,-0.05,0,0,0,0,0,0,0,0,0
75216,-0.09,0,0,0,0,0,0,0,0,0
75243,-0.07,0,0,0,0,0,0,0,0,0
75270,-0.05,0,0,0,0,0,0,0,0,0
75297,-0.13,0,0,0,0,0,0,0,0,0
75324,-0.08,0,0,0,0,0,0,0,0,0
75351,0.02,0,0,0,0,0,0,0,0,0
75378,-0.03,0,0,0,0,0,0,0,0,0
75405,-0.01,0,0,0,0,0,0,0,0,0
75432,-0.01,0,0,0,0,0,0,0,0,0
75459,-0.02,0,0,0,0,0,0,0,0,0
75486,0.00,0,0,0,0,0,0,0,0,0
75513,-0.06,0,0,0,0,0,0,0,0,0
75540,-0.04,0,0,0,0,0,0,0,0,0
75567,0.02,0,0,0,0,0,0,0,0,0
75594,-0.09,0,0,0,0,0,0,0,0,0
75621,-0.03,0,0,0,0,0,0,0,0,0
75648,-0.05,0,0,0,0,0,0,0,0,0
75675,-0.04,0,0,0,0,0,0,0,0,0
75702,0.02,0,0,0,0,0,0,0,0,0
75729,-0.05,0,0,0,0,0,0,0,0,0
75756,0.00,0,0,0,0,0,0,0,0,0
75783,-0.12,0,0,0,0,0,0,0,0,0
75810,-0.09,0,0,0,0,0,0,0,0,0
75837,-0.04,0,0,0,0,0,0,0,0,0
75864,-0.06,0,0,0,0,0,0,0,0,0
75891,-0.05,0,0,0,0,0,0,0,0,0
75918,-0.07,0,0,0,0,0,0,0,0,0
75945,-0.03,0,0,0,0,0,0,0,0,0
75972,-0.09,0,0,0,0,0,0,0,0,0
75999,-0.00,0,0,0,0,0,0,0,0,0
76026,-0.05,0,0,0,0,0,0,0,0,0
76053,-0.03,0,0,0,0,0,0,0,0,0
76080,0.00,0,0,0,0,0,0,0,0,0
76107,0.00,32,0,0,0,0,0,0,0,0
76134,-0.06,220,0,0,0,0,0,0,0,0
76161,-0.04,673,0,0,0,0,0,0,0,0
76188,-0.01,1298,0,0,0,0,0,0,0,0
76215,-0.06,1878,0,0,0,0,0,0,0,0
76242,-0.07,2286,0,0,0,0,0,0,0,0
76269,-0.03,2572,0,0,0,0,0,0,0,0
76296,-0.08,2812,0,0,0,0,0,0,0,0
76323,-0.04,2970,0,0,0,0,0,0,0,0
76350,-0.06,3001,0,0,0,0,0,0,0,0
76377,-0.02,2866,0,0,0,0,0,0,0,0
76404,-0.05,2488,0,0,0,0,0,0,0,0
76431,0.00,1908,0,0,0,0,0,0,0,0
76458,-0.13,1298,0,0,0,0,0,0,0,0
76485,-0.07,830,0,0,0,0,0,0,0,0
76512,-0.04,583,0,0,0,0,0,0,0,0
76539,-0.11,556,0,0,0,0,0,0,0,0
76566,-0.07,685,0,0,0,0,0,0,0,0
76593,-0.01,867,0,0,0,0,0,0,0,0
76620,-0.06,997,0,0,0,0,0,0,0,0
76647,-0.02,1010,0,0,0,0,0,0,0,0
76674,-0.02,901,0,0,0,0,0,0,0,0
76701,-0.08,716,0,0,0,0,0,0,0,0
76728,-0.06,518,0,0,0,0,0,0,0,0
76755,-0.09,360,0,0,0,0,0,0,0,0
76782,-0.08,261,0,0,0,0,0,0,0,0
76809,-0.06,218,0,0,0,0,0,0,0,0
76836,-0.04,219,0,0,0,0,0,0,0,0
76863,-0.00,249,0,0,0,0,0,0,0,0
76890,-0.08,291,0,0,0,0,0,0,0,0
76917,-0.08,329,0,0,0,0,0,0,0,0
76944,-0.08,354,0,0,0,0,0,0,0,0
76971,-0.07,365,0,0,0,0,0,0,0,0
76998,-0.13,360,0,0,0,0,0,0,0,0
77025,0.01,344,0,0,0,0,0,0,0,0
77052,-0.14,322,0,0,0,0,0,0,0,0
77079,0.04,297,0,0,0,0,0,0,0,0
77106,-0.07,277,0,0,0,0,0,0,0,0
77133,-0.04,344,0,0,0,0,0,0,0,0
77160,-0.06,582,0,0,0,0,0,0,0,0
77187,-0.04,915,0,0,0,0,0,0,0,0
77214,-0.08,1192,0,0,0,0,0,0,0,0
77241,-0.08,1348,0,0,0,0,0,0,0,0
77268,-0.06,1390,0,0,0,0,0,0,0,0
77295,-0.08,1214,0,0,0,0,0,0,0,0
77322,-0.08,660,0,0,0,0,0,0,0,0
77349,-0.10,-109,0,0,0,0,0,0,0,0
77376,-0.03,-728,0,0,0,0,0,0,0,0
77403,-0.07,-973,0,0,0,0,0,0,0,0
77430,-0.06,-829,0,0,0,0,0,0,0,0
77457,-0.01,-434,0,0,0,0,0,0,0,0
77484,-0.01,14,0,0,0,0,0,0,0,0
77511,-0.04,336,0,0,0,0,0,0,0,0
77538,-0.07,441,0,0,0,0,0,0,0,0
77565,-0.08,353,0,0,0,0,0,0,0,0
77592,-0.09,158,0,0,0,0,0,0,0,0
77619,-0.08,-52,0,0,0,0,0,0,0,0
77646,-0.08,-220,0,0,0,0,0,0,0,0
77673,-0.03,-312,0,0,0,0,0,0,0,0
77700,-0.16,-320,0,0,0,0,0,0,0,0
77727,-0.08,-261,0,0,0,0,0,0,0,0
77754,-0.04,-176,0,0,0,0,0,0,0,0
77781,-0.09,-93,0,0,0,0,0,0,0,0
77808,-0.08,-27,0,0,0,0,0,0,0,0
77835,-0.07,21,0,0,0,0,0,0,0,0
77862,-0.06,51,0,0,0,0,0,0,0,0
77889,-0.08,56,0,0,0,0,0,0,0,0
77916,-0.03,40,0,0,0,0,0,0,0,0
77943,0.04,14,0,0,0,0,0,0,0,0
77970,-0.12,-10,0,0,0,0,0,0,0,0
77997,-0.04,-25,0,0,0,0,0,0,0,0
78024,-0.08,-18,0,0,0,0,0,0,0,0
78051,-0.08,75,0,0,0,0,0,0,0,0
78078,-0.02,326,0,0,0,0,0,0,0,0
78105,-0.02,666,0,0,0,0,0,0,0,0
78132,-0.02,956,0,0,0,0,0,0,0,0
78159,-0.00,1128,0,0,0,0,0,0,0,0
78186,-0.12,1185,0,0,0,0,0,0,0,0
78213,-0.14,1102,0,0,0,0,0,0,0,0
78240,-0.12,750,0,0,0,0,0,0,0,0
78267,-0.10,90,0,0,0,0,0,0,0,0
78294,-0.06,-638,0,0,0,0,0,0,0,0
78321,-0.07,-1111,0,0,0,0,0,0,0,0
78348,-0.11,-1168,0,0,0,0,0,0,0,0
78375,0.01,-851,0,0,0,0,0,0,0,0
78402,-0.09,-337,0,0,0,0,0,0,0,0
78429,-0.14,144,0,0,0,0,0,0,0,0
78456,-0.09,413,0,0,0,0,0,0,0,0
78483,-0.13,417,0,0,0,0,0,0,0,0
78510,-0.12,229,0,0,0,0,0,0,0,0
78537,-0.03,-36,0,0,0,0,0,0,0,0
78564,-0.11,-285,0,0,0,0,0,0,0,0
78591,-0.05,-477,0,0,0,0,0,0,0,0
78618,-0.05,-626,0,0,0,0,0,0,0,0
78645,0.01,-768,0,0,0,0,0,0,0,0
78672,-0.14,-942,0,0,0,0,0,0,0,0
78699,-0.07,-1156,0,0,0,0,0,0,0,0
78726,-0.05,-1349,0,0,0,0,0,0,0,0
78753,-0.05,-1364,0,0,0,0,0,0,0,0
78780,-0.06,-994,0,0,0,0,0,0,0,0
78807,-0.05,-244,0,0,0,0,0,0,0,0
78834,-0.13,298,0,0,0,0,0,0,0,0
78861,0.03,62,0,0,0,0,0,0,0,0
78888,-0.00,-407,0,0,0,0,0,0,0,0
78915,-0.12,-290,0,0,0,0,0,0,0,0
78942,0.04,293,0,0,0,0,0,0,0,0
78969,0.00,884,0,0,0,0,0,0,0,0
78996,-0.07,1292,0,0,0,0,0,0,0,0
79023,-0.14,1490,0,0,0,0,0,0,0,0
79050,-0.04,1525,0,0,0,0,0,0,0,0
79077,-0.09,1462,0,0,0,0,0,0,0,0
79104,-0.02,1355,0,0,0,0,0,0,0,0
79131,-0.11,1239,0,0,0,0,0,0,0,0
79158,-0.07,1133,0,0,0,0,0,0,0,0
79185,-0.07,1043,0,0,0,0,0,0,0,0
79212,-0.15,700,0,0,0,0,0,0,0,0
79239,-0.04,-188,0,0,0,0,0,0,0,0
79266,-0.04,-1296,0,0,0,0,0,0,0,0
79293,0.06,-2148,0,0,0,0,0,0,0,0
79320,-0.10,-2619,0,0,0,0,0,0,0,0
79347,-0.04,-2762,0,0,0,0,0,0,0,0
79374,-0.10,-2693,0,0,0,0,0,0,0,0
79401,-0.05,-2516,0,0,0,0,0,0,0,0
79428,-0.06,-2307,0,0,0,0,0,0,0,0
79455,-0.06,-2109,0,0,0,0,0,0,0,0
79482,-0.08,-1937,0,0,0,0,0,0,0,0
79509,-0.05,-1794,0,0,0,0,0,0,0,0
79536,-0.03,-1673,0,0,0,0,0,0,0,0
79563,-0.03,-1569,0,0,0,0,0,0,0,0
79590,-0.06,-1475,0,0,0,0,0,0,0,0
79617,-0.07,-1388,0,0,0,0,0,0,0,0
79644,-0.09,-1306,0,0,0,0,0,0,0,0
79671,-0.07,-1229,0,0,0,0,0,0,0,0
79698,-0.08,-1155,0,0,0,0,0,0,0,0
79725,-0.05,-1085,0,0,0,0,0,0,0,0
79752,-0.07,-1003,0,0,0,0,0,0,0,0
79779,-0.05,-872,0,0,0,0,0,0,0,0
79806,-0.06,-683,0,0,0,0,0,0,0,0
79833,0.04,-487,0,0,0,0,0,0,0,0
79860,-0.10,-321,0,0,0,0,0,0,0,0
79887,0.02,-171,0,0,0,0,0,0,0,0
79914,-0.04,1,0,0,0,0,0,0,0,0
79941,-0.02,216,0,0,0,0,0,0,0,0
79968,-0.08,473,0,0,0,0,0,0,0,0
79995,-0.04,831,0,0,0,0,0,0,0,0
80022,-0.12,1361,0,0,0,0,0,0,0,0
80049,-0.11,1946,0,0,0,0,0,0,0,0
80076,-0.06,2385,0,0,0,0,0,0,0,0
80103,-0.03,2602,0,0,0,0,0,0,0,0
80130,-0.03,2627,0,0,0,0,0,0,0,0
80157,-0.11,2527,0,0,0,0,0,0,0,0
80184,-0.00,2367,0,0,0,0,0,0,0,0
80211,-0.08,2190,0,0,0,0,0,0,0,0
80238,-0.07,2022,0,0,0,0,0,0,0,0
80265,-0.05,1817,0,0,0,0,0,0,0,0
80292,-0.08,1405,0,0,0,0,0,0,0,0
80319,-0.01,718,0,0,0,0,0,0,0,0
80346,-0.15,-2,0,0,0,0,0,0,0,0
80373,-0.08,-460,0,0,0,0,0,0,0,0
80400,-0.06,-575,0,0,0,0,0,0,0,0
80427,-0.02,-460,0,0,0,0,0,0,0,0
80454,-0.03,-282,0,0,0,0,0,0,0,0
80481,-0.08,-153,0,0,0,0,0,0,0,0
80508,-0.00,-98,0,0,0,0,0,0,0,0
80535,-0.05,-95,0,0,0,0,0,0,0,0
80562,-0.06,-109,0,0,0,0,0,0,0,0
80589,-0.05,-117,0,0,0,0,0,0,0,0
80616,-0.11,-110,0,0,0,0,0,0,0,0
80643,0.04,-85,0,0,0,0,0,0,0,0
80670,-0.10,-43,0,0,0,0,0,0,0,0
80697,-0.00,11,0,0,0,0,0,0,0,0
80724,-0.14,71,0,0,0,0,0,0,0,0
80751,-0.12,124,0,0,0,0,0,0,0,0
80778,-0.01,158,0,0,0,0,0,0,0,0
80805,-0.05,165,0,0,0,0,0,0,0,0
80832,-0.15,143,0,0,0,0,0,0,0,0
80859,-0.05,97,0,0,0,0,0,0,0,0
80886,-0.04,43,0,0,0,0,0,0,0,0
80913,-0.05,-5,0,0,0,0,0,0,0,0
80940,-0.05,-41,0,0,0,0,0,0,0,0
80967,-0.03,-63,0,0,0,0,0,0,0,0
80994,-0.06,-68,0,0,0,0,0,0,0,0
81021,-0.13,-4,0,0,0,0,0,0,0,0
81048,-0.12,235,0,0,0,0,0,0,0,0
81075,-0.10,656,0,0,0,0,0,0,0,0
81102,-0.10,1083,0,0,0,0,0,0,0,0
81129,-0.01,1371,0,0,0,0,0,0,0,0
81156,-0.05,1499,0,0,0,0,0,0,0,0
81183,0.00,1504,0,0,0,0,0,0,0,0
81210,-0.04,1435,0,0,0,0,0,0,0,0
81237,-0.03,1186,0,0,0,0,0,0,0,0
81264,-0.02,553,0,0,0,0,0,0,0,0
81291,-0.06,-324,0,0,0,0,0,0,0,0
81318,-0.11,-981,0,0,0,0,0,0,0,0
81345,-0.17,-1085,0,0,0,0,0,0,0,0
81372,-0.13,-652,0,0,0,0,0,0,0,0
81399,-0.05,29,0,0,0,0,0,0,0,0
81426,-0.07,627,0,0,0,0,0,0,0,0
81453,-0.03,917,0,0,0,0,0,0,0,0
81480,-0.13,822,0,0,0,0,0,0,0,0
81507,-0.12,444,0,0,0,0,0,0,0,0
81534,-0.03,-22,0,0,0,0,0,0,0,0
81561,-0.08,-419,0,0,0,0,0,0,0,0
81588,-0.14,-668,0,0,0,0,0,0,0,0
81615,-0.13,-755,0,0,0,0,0,0,0,0
81642,-0.14,-714,0,0,0,0,0,0,0,0
81669,-0.08,-597,0,0,0,0,0,0,0,0
81696,-0.08,-458,0,0,0,0,0,0,0,0
81723,-0.10,-333,0,0,0,0,0,0,0,0
81750,-0.09,-241,0,0,0,0,0,0,0,0
81777,-0.04,-190,0,0,0,0,0,0,0,0
81804,-0.11,-174,0,0,0,0,0,0,0,0
81831,-0.09,-181,0,0,0,0,0,0,0,0
81858,-0.02,-195,0,0,0,0,0,0,0,0
81885,-0.01,-200,0,0,0,0,0,0,0,0
81912,-0.06,-189,0,0,0,0,0,0,0,0
81939,-0.05,-163,0,0,0,0,0,0,0,0
81966,-0.02,-133,0,0,0,0,0,0,0,0
81993,-0.13,-106,0,0,0,0,0,0,0,0
82020,-0.09,-66,0,0,0,0,0,0,0,0
82047,-0.03,88,0,0,0,0,0,0,0,0
82074,-0.05,430,0,0,0,0,0,0,0,0
82101,-0.09,834,0,0,0,0,0,0,0,0
82128,-0.17,1137,0,0,0,0,0,0,0,0
82155,-0.13,1295,0,0,0,0,0,0,0,0
82182,-0.16,1330,0,0,0,0,0,0,0,0
82209,-0.01,1225,0,0,0,0,0,0,0,0
82236,-0.12,809,0,0,0,0,0,0,0,0
82263,-0.04,-11,0,0,0,0,0,0,0,0
82290,-0.03,-946,0,0,0,0,0,0,0,0
82317,-0.05,-1545,0,0,0,0,0,0,0,0
82344,-0.11,-1572,0,0,0,0,0,0,0,0
82371,-0.10,-1087,0,0,0,0,0,0,0,0
82398,-0.09,-352,0,0,0,0,0,0,0,0
82425,-0.13,299,0,0,0,0,0,0,0,0
82452,-0.10,625,0,0,0,0,0,0,0,0
82479,-0.08,591,0,0,0,0,0,0,0,0
82506,-0.06,317,0,0,0,0,0,0,0,0
82533,-0.11,-26,0,0,0,0,0,0,0,0
82560,-0.15,-308,0,0,0,0,0,0,0,0
82587,-0.02,-466,0,0,0,0,0,0,0,0
82614,-0.04,-498,0,0,0,0,0,0,0,0
82641,-0.02,-437,0,0,0,0,0,0,0,0
82668,-0.06,-325,0,0,0,0,0,0,0,0
82695,-0.09,-202,0,0,0,0,0,0,0,0
82722,-0.13,-93,0,0,0,0,0,0,0,0
82749,0.01,-14,0,0,0,0,0,0,0,0
82776,-0.04,28,0,0,0,0,0,0,0,0
82803,-0.01,36,0,0,0,0,0,0,0,0
82830,-0.04,18,0,0,0,0,0,0,0,0
82857,-0.08,-10,0,0,0,0,0,0,0,0
82884,-0.07,-36,0,0,0,0,0,0,0,0
82911,0.03,-50,0,0,0,0,0,0,0,0
82938,-0.06,-54,0,0,0,0,0,0,0,0
82965,0.04,-55,0,0,0,0,0,0,0,0
82992,-0.05,-19,0,0,0,0,0,0,0,0
83019,-0.01,157,0,0,0,0,0,0,0,0
83046,-0.06,504,0,0,0,0,0,0,0,0
83073,-0.03,876,0,0,0,0,0,0,0,0
83100,-0.09,1137,0,0,0,0,0,0,0,0
83127,-0.02,1260,0,0,0,0,0,0,0,0
83154,-0.11,1273,0,0,0,0,0,0,0,0
83181,-0.07,1086,0,0,0,0,0,0,0,0
83208,-0.03,479,0,0,0,0,0,0,0,0
83235,-0.11,-485,0,0,0,0,0,0,0,0
83262,-0.12,-1357,0,0,0,0,0,0,0,0
83289,-0.05,-1709,0,0,0,0,0,0,0,0
83316,-0.08,-1408,0,0,0,0,0,0,0,0
83343,0.01,-650,0,0,0,0,0,0,0,0
83370,-0.08,189,0,0,0,0,0,0,0,0
83397,-0.07,771,0,0,0,0,0,0,0,0
83424,-0.14,914,0,0,0,0,0,0,0,0
83451,-0.07,670,0,0,0,0,0,0,0,0
83478,-0.11,239,0,0,0,0,0,0,0,0
83505,-0.04,-185,0,0,0,0,0,0,0,0
83532,-0.04,-482,0,0,0,0,0,0,0,0
83559,-0.13,-607,0,0,0,0,0,0,0,0
83586,-0.09,-583,0,0,0,0,0,0,0,0
83613,-0.10,-465,0,0,0,0,0,0,0,0
83640,-0.03,-310,0,0,0,0,0,0,0,0
83667,-0.03,-166,0,0,0,0,0,0,0,0
83694,-0.13,-60,0,0,0,0,0,0,0,0
83721,-0.09,-1,0,0,0,0,0,0,0,0
83748,-0.08,17,0,0,0,0,0,0,0,0
83775,-0.04,7,0,0,0,0,0,0,0,0
83802,-0.10,-16,0,0,0,0,0,0,0,0
83829,-0.13,-39,0,0,0,0,0,0,0,0
83856,-0.14,14,0,0,0,0,0,0,0,0
83883,-0.08,243,0,0,0,0,0,0,0,0
83910,-0.14,600,0,0,0,0,0,0,0,0
83937,-0.03,928,0,0,0,0,0,0,0,0
83964,-0.13,1135,0,0,0,0,0,0,0,0
83991,-0.11,1216,0,0,0,0,0,0,0,0
84018,-0.04,1205,0,0,0,0,0,0,0,0
84045,-0.07,1142,0,0,0,0,0,0,0,0
84072,-0.05,906,0,0,0,0,0,0,0,0
84099,0.03,288,0,0,0,0,0,0,0,0
84126,-0.09,-567,0,0,0,0,0,0,0,0
84153,-0.11,-1217,0,0,0,0,0,0,0,0
84180,-0.19,-1370,0,0,0,0,0,0,0,0
84207,-0.15,-1037,0,0,0,0,0,0,0,0
84234,-0.09,-454,0,0,0,0,0,0,0,0
84261,-0.14,72,0,0,0,0,0,0,0,0
84288,-0.12,326,0,0,0,0,0,0,0,0
84315,-0.10,275,0,0,0,0,0,0,0,0
84342,-0.13,25,0,0,0,0,0,0,0,0
84369,-0.09,-275,0,0,0,0,0,0,0,0
84396,-0.05,-506,0,0,0,0,0,0,0,0
84423,-0.07,-613,0,0,0,0,0,0,0,0
84450,-0.07,-601,0,0,0,0,0,0,0,0
84477,0.04,-513,0,0,0,0,0,0,0,0
84504,-0.08,-388,0,0,0,0,0,0,0,0
84531,-0.03,-262,0,0,0,0,0,0,0,0
84558,-0.12,-155,0,0,0,0,0,0,0,0
84585,0.05,-84,0,0,0,0,0,0,0,0
84612,-0.10,-54,0,0,0,0,0,0,0,0
84639,0.03,-63,0,0,0,0,0,0,0,0
84666,-0.04,-99,0,0,0,0,0,0,0,0
84693,-0.11,-109,0,0,0,0,0,0,0,0
84720,-0.07,31,0,0,0,0,0,0,0,0
84747,-0.07,375,0,0,0,0,0,0,0,0
84774,-0.08,771,0,0,0,0,0,0,0,0
84801,-0.09,1059,0,0,0,0,0,0,0,0
84828,0.00,1205,0,0,0,0,0,0,0,0
84855,-0.05,1234,0,0,0,0,0,0,0,0
84882,-0.06,1189,0,0,0,0,0,0,0,0
84909,-0.07,1108,0,0,0,0,0,0,0,0
84936,-0.13,1019,0,0,0,0,0,0,0,0
84963,-0.11,781,0,0,0,0,0,0,0,0
84990,-0.06,192,0,0,0,0,0,0,0,0
85017,-0.08,-577,0,0,0,0,0,0,0,0
85044,-0.06,-1128,0,0,0,0,0,0,0,0
85071,-0.06,-1260,0,0,0,0,0,0,0,0
85098,-0.05,-1049,0,0,0,0,0,0,0,0
85125,-0.01,-710,0,0,0,0,0,0,0,0
85152,-0.14,-446,0,0,0,0,0,0,0,0
85179,0.01,-348,0,0,0,0,0,0,0,0
85206,-0.12,-400,0,0,0,0,0,0,0,0
85233,-0.14,-525,0,0,0,0,0,0,0,0
85260,-0.10,-639,0,0,0,0,0,0,0,0
85287,0.04,-689,0,0,0,0,0,0,0,0
85314,0.02,-661,0,0,0,0,0,0,0,0
85341,-0.00,-569,0,0,0,0,0,0,0,0
85368,-0.02,-447,0,0,0,0,0,0,0,0
85395,-0.01,-329,0,0,0,0,0,0,0,0
85422,-0.05,-237,0,0,0,0,0,0,0,0
85449,0.02,-183,0,0,0,0,0,0,0,0
85476,-0.05,-163,0,0,0,0,0,0,0,0
85503,-0.12,-170,0,0,0,0,0,0,0,0
85530,-0.14,-190,0,0,0,0,0,0,0,0
85557,-0.03,-208,0,0,0,0,0,0,0,0
85584,-0.08,-209,0,0,0,0,0,0,0,0
85611,-0.02,-189,0,0,0,0,0,0,0,0
85638,-0.14,-151,0,0,0,0,0,0,0,0
85665,-0.01,-105,0,0,0,0,0,0,0,0
85692,-0.11,-60,0,0,0,0,0,0,0,0
85719,-0.00,-27,0,0,0,0,0,0,0,0
85746,-0.07,-12,0,0,0,0,0,0,0,0
85773,-0.03,-4,0,0,0,0,0,0,0,0
85800,-0.05,72,0,0,0,0,0,0,0,0
85827,-0.06,319,0,0,0,0,0,0,0,0
85854,-0.13,698,0,0,0,0,0,0,0,0
85881,-0.01,1047,0,0,0,0,0,0,0,0
85908,-0.07,1267,0,0,0,0,0,0,0,0
85935,-0.10,1352,0,0,0,0,0,0,0,0
85962,-0.12,1338,0,0,0,0,0,0,0,0
85989,0.02,1267,0,0,0,0,0,0,0,0
86016,-0.07,1063,0,0,0,0,0,0,0,0
86043,-0.04,534,0,0,0,0,0,0,0,0
86070,-0.08,-272,0,0,0,0,0,0,0,0
86097,-0.01,-988,0,0,0,0,0,0,0,0
86124,-0.04,-1283,0,0,0,0,0,0,0,0
86151,-0.02,-1104,0,0,0,0,0,0,0,0
86178,-0.12,-640,0,0,0,0,0,0,0,0
86205,-0.06,-165,0,0,0,0,0,0,0,0
86232,-0.06,113,0,0,0,0,0,0,0,0
86259,0.04,134,0,0,0,0,0,0,0,0
86286,-0.05,-36,0,0,0,0,0,0,0,0
86313,-0.09,-278,0,0,0,0,0,0,0,0
86340,-0.07,-479,0,0,0,0,0,0,0,0
86367,-0.03,-577,0,0,0,0,0,0,0,0
86394,-0.13,-565,0,0,0,0,0,0,0,0
86421,-0.16,-476,0,0,0,0,0,0,0,0
86448,-0.13,-355,0,0,0,0,0,0,0,0
86475,0.03,-238,0,0,0,0,0,0,0,0
86502,-0.08,-146,0,0,0,0,0,0,0,0
86529,-0.12,-89,0,0,0,0,0,0,0,0
86556,-0.09,-67,0,0,0,0,0,0,0,0
86583,-0.07,-75,0,0,0,0,0,0,0,0
86610,-0.10,-99,0,0,0,0,0,0,0,0
86637,-0.05,-124,0,0,0,0,0,0,0,0
86664,-0.16,-139,0,0,0,0,0,0,0,0
86691,-0.04,-138,0,0,0,0,0,0,0,0
86718,-0.12,-123,0,0,0,0,0,0,0,0
86745,-0.00,-102,0,0,0,0,0,0,0,0
86772,-0.10,-80,0,0,0,0,0,0,0,0
86799,-0.07,-62,0,0,0,0,0,0,0,0
86826,-0.09,-47,0,0,0,0,0,0,0,0
86853,-0.07,-33,0,0,0,0,0,0,0,0
86880,-0.12,-13,0,0,0,0,0,0,0,0
86907,-0.12,16,0,0,0,0,0,0,0,0
86934,-0.09,110,0,0,0,0,0,0,0,0
86961,-0.07,354,0,0,0,0,0,0,0,0
86988,-0.08,713,0,0,0,0,0,0,0,0
87015,0.01,1042,0,0,0,0,0,0,0,0
87042,-0.07,1247,0,0,0,0,0,0,0,0
87069,-0.13,1324,0,0,0,0,0,0,0,0
87096,-0.09,1308,0,0,0,0,0,0,0,0
87123,-0.08,1238,0,0,0,0,0,0,0,0
